province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Tam Ky,33,26,10,SSE,5.7,77,23,1007,2019-06-20
Tam Ky,32,26,12,SSE,0.5,76,31,1007,2020-06-20
Tam Ky,34,25,10,S,0.3,75,9,1009,2010-07-03
Tam Ky,31,24,7,SE,0.0,83,9,1008,2011-07-03
Tam Ky,30,25,7,SSE,9.2,85,21,1004,2012-07-03
Tam Ky,34,26,11,SSE,1.3,76,10,1007,2013-07-03
Tam Ky,35,26,8,SSE,0.0,71,14,1004,2014-07-03
Tam Ky,38,27,10,S,0.0,57,13,1004,2015-07-03
Tam Ky,36,26,7,S,0.2,66,24,1009,2016-07-03
Tam Ky,37,26,7,SSE,0.2,63,25,1006,2017-07-03
Tam Ky,39,26,9,S,0.0,59,11,1004,2018-07-03
Tam Ky,33,24,8,WSW,0.3,74,35,1002,2019-07-03
Tam Ky,33,23,10,SSW,1.3,74,41,1006,2020-07-03
Tam Ky,34,27,8,S,0.2,71,21,1006,2009-06-27
Tam Ky,34,26,10,SSW,0.0,72,13,1006,2010-06-27
Tam Ky,34,26,9,S,0.8,72,36,1006,2011-06-27
Tam Ky,33,26,8,S,3.0,78,20,1005,2012-06-27
Tam Ky,35,26,9,S,0.9,71,10,1007,2013-06-27
Tam Ky,36,25,8,S,0.0,67,20,1007,2014-06-27
Tam Ky,35,25,8,S,0.0,68,20,1009,2015-06-27
Tam Ky,31,25,10,SSW,17.1,82,45,1005,2016-06-27
Tam Ky,35,25,13,SE,0.0,72,9,1008,2017-06-27
Tam Ky,34,25,8,SE,8.3,78,14,1010,2018-06-27
Tam Ky,37,27,9,SSW,0.3,65,12,1003,2019-06-27
Tam Ky,33,26,12,SSE,0.3,69,24,1007,2020-06-27
Tam Ky,32,25,8,S,2.9,77,49,1007,2009-07-04
Tam Ky,34,26,10,S,0.0,71,6,1011,2010-07-04
Tam Ky,31,24,6,SE,0.0,84,9,1009,2011-07-04
Tam Ky,30,24,7,SE,7.5,86,34,1003,2012-07-04
Tam Ky,34,26,12,SE,0.2,75,10,1006,2013-07-04
Tam Ky,35,26,8,SSE,0.0,73,14,1004,2014-07-04
Tam Ky,39,27,10,S,0.0,57,20,1003,2015-07-04
Tam Ky,37,25,6,S,3.5,66,36,1007,2016-07-04
Tam Ky,36,25,6,SSE,8.3,66,29,1007,2017-07-04
Tam Ky,39,26,8,S,0.0,56,12,1004,2018-07-04
Tam Ky,33,26,6,SSW,0.0,64,20,1005,2019-07-04
Tam Ky,31,26,7,S,6.9,78,66,1007,2020-07-04
Tam Ky,34,26,10,S,4.4,75,17,1008,2009-06-30
Tam Ky,34,26,9,SSE,2.7,78,16,1008,2010-06-30
Tam Ky,31,26,8,S,1.8,83,44,1006,2011-06-30
Tam Ky,31,25,7,SSW,4.5,83,38,1003,2012-06-30
Tam Ky,34,25,7,SSE,1.0,73,9,1006,2013-06-30
Tam Ky,30,25,7,S,2.8,83,47,1006,2014-06-30
Tam Ky,37,26,9,S,0.1,61,13,1008,2015-06-30
Tam Ky,34,25,8,SSE,0.0,70,30,1008,2016-06-30
Tam Ky,35,25,8,SE,0.0,71,14,1007,2017-06-30
Tam Ky,37,26,9,S,0.1,64,14,1005,2018-06-30
Tam Ky,36,26,10,SSW,0.2,63,27,1004,2019-06-30
Tam Ky,31,26,9,S,0.9,74,51,1005,2020-06-30
Tam Ky,32,25,8,S,3.6,81,18,1007,2009-07-09
Tam Ky,34,26,11,S,0.0,71,10,1008,2010-07-09
Tam Ky,33,26,7,SSE,3.6,79,16,1005,2011-07-09
Tam Ky,31,25,7,SSE,6.0,86,22,1007,2012-07-09
Tam Ky,33,25,6,S,17.7,80,26,1007,2013-07-09
Tam Ky,34,26,8,S,0.9,80,58,1003,2014-07-09
Tam Ky,34,25,10,SW,7.6,70,24,1003,2015-07-09
Tam Ky,37,26,8,S,2.2,66,27,1004,2016-07-09
Tam Ky,35,25,7,S,0.4,70,17,1009,2017-07-09
Tam Ky,35,25,8,S,1.4,70,39,1004,2018-07-09
Tam Ky,35,26,9,SSW,0.1,67,14,1006,2019-07-09
Tam Ky,33,26,12,SSE,0.0,68,7,1005,2020-07-09
Tam Ky,30,27,9,SW,0.0,74,40,1006,2009-06-22
Tam Ky,31,27,12,S,0.2,77,46,1008,2010-06-22
Tam Ky,32,25,7,SW,4.6,82,23,1001,2011-06-22
Tam Ky,33,25,7,S,5.1,82,25,1006,2012-06-22
Tam Ky,26,25,8,WSW,14.9,90,46,1002,2013-06-22
Tam Ky,37,27,7,SW,1.9,69,33,1005,2014-06-22
Tam Ky,31,25,10,W,11.2,82,71,1003,2015-06-22
Tam Ky,34,24,11,SE,1.5,72,27,1008,2016-06-22
Tam Ky,36,26,9,SE,1.4,66,19,1007,2017-06-22
Tam Ky,37,27,9,S,0.4,63,30,1006,2018-06-22
Tam Ky,34,26,12,SSE,0.5,74,10,1005,2019-06-22
Tam Ky,33,27,11,SSE,0.2,71,19,1005,2020-06-22
Tam Ky,32,24,10,SSE,1.0,77,20,1009,2009-07-07
Tam Ky,34,27,10,SSW,0.0,69,11,1009,2010-07-07
Tam Ky,33,25,9,S,0.0,77,9,1005,2011-07-07
Tam Ky,30,25,6,S,3.9,85,59,1004,2012-07-07
Tam Ky,33,26,8,SSE,11.9,81,59,1008,2013-07-07
Tam Ky,36,26,7,S,7.1,71,22,1003,2014-07-07
Tam Ky,33,26,10,W,8.0,75,47,1004,2015-07-07
Tam Ky,34,25,8,S,0.4,70,30,1006,2016-07-07
Tam Ky,34,25,7,SSE,1.2,70,44,1008,2017-07-07
Tam Ky,36,26,10,S,0.2,62,19,1003,2018-07-07
Tam Ky,35,25,9,S,2.8,71,18,1005,2019-07-07
Tam Ky,33,26,13,SSE,0.2,73,32,1008,2020-07-07
Tam Ky,32,25,8,SSE,0.9,78,18,1008,2009-07-08
Tam Ky,34,27,9,S,1.6,72,10,1009,2010-07-08
Tam Ky,33,25,9,S,0.0,76,9,1005,2011-07-08
Tam Ky,31,25,7,S,4.3,85,23,1005,2012-07-08
Tam Ky,33,26,9,SSE,10.3,82,47,1008,2013-07-08
Tam Ky,36,26,8,S,9.9,73,28,1002,2014-07-08
Tam Ky,32,25,10,WNW,9.4,76,66,1004,2015-07-08
Tam Ky,34,25,6,S,0.6,70,25,1006,2016-07-08
Tam Ky,36,26,9,S,0.2,67,28,1009,2017-07-08
Tam Ky,36,26,8,SSE,2.0,66,28,1003,2018-07-08
Tam Ky,34,25,11,SSW,0.3,70,18,1006,2019-07-08
Tam Ky,33,26,11,SSE,0.1,73,15,1007,2020-07-08
Tam Ky,33,26,7,SSW,1.9,77,17,1003,2009-07-11
Tam Ky,35,27,9,S,0.0,71,25,1009,2010-07-11
Tam Ky,32,25,7,SSW,10.2,81,20,1004,2011-07-11
Tam Ky,31,25,9,SSE,6.3,86,12,1006,2012-07-11
Tam Ky,33,25,8,S,1.5,75,17,1008,2013-07-11
Tam Ky,34,26,7,S,17.5,80,43,1005,2014-07-11
Tam Ky,34,26,9,SSE,1.8,70,34,1003,2015-07-11
Tam Ky,37,27,10,S,0.5,62,22,1004,2016-07-11
Tam Ky,35,25,9,SE,0.7,69,25,1007,2017-07-11
Tam Ky,34,25,6,S,18.9,78,41,1003,2018-07-11
Tam Ky,35,25,11,SSW,2.7,69,20,1008,2019-07-11
Tam Ky,34,27,12,SSE,0.4,68,29,1005,2020-07-11
Tam Ky,33,26,10,S,0.5,77,10,1009,2009-07-01
Tam Ky,33,26,8,S,7.1,83,28,1008,2010-07-01
Tam Ky,32,25,8,S,0.4,84,19,1008,2011-07-01
Tam Ky,31,26,6,S,6.8,85,43,1005,2012-07-01
Tam Ky,34,25,9,S,0.2,73,17,1004,2013-07-01
Tam Ky,35,26,10,S,0.0,72,18,1008,2014-07-01
Tam Ky,38,26,8,SSW,0.0,59,11,1006,2015-07-01
Tam Ky,35,26,9,SSE,0.0,68,20,1008,2016-07-01
Tam Ky,36,25,7,SSE,0.2,68,21,1007,2017-07-01
Tam Ky,38,26,9,S,0.0,62,18,1005,2018-07-01
Tam Ky,35,26,8,SW,5.9,72,47,1003,2019-07-01
Tam Ky,33,24,7,SSW,0.3,73,46,1004,2020-07-01
Tam Ky,32,26,7,SSE,4.5,83,27,1002,2009-07-12
Tam Ky,34,26,9,SSW,1.6,74,24,1008,2010-07-12
Tam Ky,32,25,5,S,1.6,81,18,1004,2011-07-12
Tam Ky,31,25,8,SSE,5.5,87,11,1006,2012-07-12
Tam Ky,33,25,7,SSE,5.1,77,21,1007,2013-07-12
Tam Ky,33,26,7,SSE,17.8,81,37,1006,2014-07-12
Tam Ky,34,25,5,S,4.8,71,30,1003,2015-07-12
Tam Ky,36,27,7,S,0.2,64,40,1005,2016-07-12
Tam Ky,34,24,7,ESE,9.8,75,23,1008,2017-07-12
Tam Ky,33,24,8,S,14.9,77,35,1003,2018-07-12
Tam Ky,34,25,9,S,2.0,72,13,1008,2019-07-12
Tam Ky,33,25,9,SSW,0.7,72,26,1006,2020-07-12
Tam Ky,33,26,7,SSE,11.5,84,36,1004,2009-07-13
Tam Ky,33,26,6,S,3.8,74,31,1007,2010-07-13
Tam Ky,32,24,7,SSW,0.2,82,32,1004,2011-07-13
Tam Ky,31,25,8,S,2.2,85,18,1006,2012-07-13
Tam Ky,34,25,8,S,3.9,77,17,1004,2013-07-13
Tam Ky,33,26,12,SE,8.1,80,24,1006,2014-07-13
Tam Ky,34,25,6,SSE,6.3,72,39,1003,2015-07-13
Tam Ky,36,26,8,S,0.3,65,27,1005,2016-07-13
Tam Ky,33,25,8,SW,5.9,74,42,1007,2017-07-13
Tam Ky,33,25,6,SSE,8.3,78,39,1002,2018-07-13
Tam Ky,36,26,9,S,0.1,70,14,1006,2019-07-13
Tam Ky,33,24,10,SSE,2.2,74,36,1007,2020-07-13
Tam Ky,33,25,8,S,1.8,79,16,1005,2009-07-10
Tam Ky,33,26,9,S,0.0,70,18,1009,2010-07-10
Tam Ky,33,25,6,S,1.3,81,17,1004,2011-07-10
Tam Ky,31,24,7,SSE,2.3,85,14,1007,2012-07-10
Tam Ky,33,25,7,S,0.3,76,21,1007,2013-07-10
Tam Ky,36,26,8,S,7.2,75,39,1004,2014-07-10
Tam Ky,35,25,14,NW,1.7,63,32,1003,2015-07-10
Tam Ky,37,26,7,SSW,0.4,63,21,1003,2016-07-10
Tam Ky,36,25,8,S,0.4,68,22,1007,2017-07-10
Tam Ky,34,26,9,SSW,13.2,74,45,1004,2018-07-10
Tam Ky,36,26,9,SSW,1.2,68,18,1006,2019-07-10
Tam Ky,35,27,11,SSE,0.5,69,32,1005,2020-07-10
Tam Ky,30,25,9,SSW,0.6,80,47,1008,2009-07-05
Tam Ky,33,26,8,SSW,5.1,75,16,1010,2010-07-05
Tam Ky,31,24,8,SSE,0.4,84,8,1009,2011-07-05
Tam Ky,31,24,6,SE,26.9,88,29,1003,2012-07-05
Tam Ky,34,25,9,SSE,1.5,75,19,1006,2013-07-05
Tam Ky,35,26,8,SSE,0.0,73,13,1004,2014-07-05
Tam Ky,37,27,9,S,0.1,61,22,1004,2015-07-05
Tam Ky,36,26,6,SSW,9.6,70,54,1006,2016-07-05
Tam Ky,35,26,9,S,3.9,67,39,1008,2017-07-05
Tam Ky,38,26,8,SSW,0.0,58,18,1003,2018-07-05
Tam Ky,34,25,9,SSW,1.2,67,21,1006,2019-07-05
Tam Ky,32,26,11,SSE,1.2,77,26,1006,2020-07-05
Tam Ky,31,25,8,SSW,10.4,84,52,1004,2009-07-15
Tam Ky,32,25,9,WNW,7.2,82,32,1006,2010-07-15
Tam Ky,32,24,8,S,1.5,85,59,1005,2011-07-15
Tam Ky,32,25,8,S,3.7,84,8,1007,2012-07-15
Tam Ky,34,26,10,SSE,0.2,78,8,1006,2013-07-15
Tam Ky,34,25,7,SSE,9.6,79,26,1008,2014-07-15
Tam Ky,34,26,7,SSE,0.4,70,49,1003,2015-07-15
Tam Ky,37,26,9,S,0.0,67,12,1007,2016-07-15
Tam Ky,32,25,5,S,4.3,81,65,1004,2017-07-15
Tam Ky,34,25,6,SSE,7.6,80,44,1002,2018-07-15
Tam Ky,34,24,9,S,1.2,71,17,1004,2019-07-15
Tam Ky,32,25,11,SE,0.8,75,32,1006,2020-07-15
Tam Ky,32,25,8,SSE,3.8,82,40,1003,2009-07-16
Tam Ky,26,25,16,SW,10.5,88,47,1002,2010-07-16
Tam Ky,29,25,8,S,0.2,83,82,1005,2011-07-16
Tam Ky,32,25,8,S,0.0,84,7,1007,2012-07-16
Tam Ky,33,25,6,SE,3.9,79,19,1006,2013-07-16
Tam Ky,33,25,7,S,1.4,78,25,1007,2014-07-16
Tam Ky,32,25,7,S,13.9,84,37,1005,2009-07-14
Tam Ky,34,25,6,S,14.9,79,38,1007,2010-07-14
Tam Ky,30,25,6,WSW,3.1,85,52,1004,2011-07-14
Tam Ky,32,24,9,S,4.3,84,11,1006,2012-07-14
Tam Ky,33,26,9,SSE,0.2,77,10,1004,2013-07-14
Tam Ky,33,26,13,SE,0.1,78,15,1007,2014-07-14
Tam Ky,35,27,8,SSW,0.0,66,37,1004,2015-07-16
Tam Ky,37,26,8,SSE,0.0,70,12,1008,2016-07-16
Tam Ky,31,25,9,SSW,14.7,82,56,1001,2017-07-16
Tam Ky,34,25,5,S,0.0,75,50,1001,2018-07-16
Tam Ky,34,25,11,S,1.9,71,15,1005,2019-07-16
Tam Ky,33,26,12,SSE,1.5,74,42,1006,2020-07-16
Tam Ky,34,25,6,SSE,8.9,74,34,1003,2015-07-14
Tam Ky,36,27,10,SSE,0.4,65,17,1006,2016-07-14
Tam Ky,33,25,7,SW,3.3,74,53,1006,2017-07-14
Tam Ky,33,25,5,SSE,2.7,77,43,1002,2018-07-14
Tam Ky,35,25,9,SSW,4.8,69,19,1005,2019-07-14
Tam Ky,32,25,9,S,0.1,74,20,1007,2020-07-14
Tam Ky,31,27,7,SSW,6.2,78,49,1006,2009-07-20
Tam Ky,34,25,6,S,0.1,75,14,1008,2010-07-20
Tam Ky,31,24,8,SSW,1.8,81,24,1005,2011-07-20
Tam Ky,31,25,5,S,6.5,85,16,1007,2012-07-20
Tam Ky,32,25,5,SSE,6.3,80,42,1004,2013-07-20
Tam Ky,35,26,6,SSW,0.9,73,33,1007,2014-07-20
Tam Ky,28,25,6,SSE,8.3,87,64,1007,2015-07-20
Tam Ky,32,25,7,S,0.8,79,58,1007,2016-07-20
Tam Ky,32,24,8,SE,0.4,79,25,1006,2017-07-20
Tam Ky,36,26,9,S,0.3,71,34,1004,2018-07-20
Tam Ky,36,26,9,S,2.6,69,19,1005,2019-07-20
Tam Ky,33,26,16,SE,0.1,74,13,1007,2020-07-20
Tam Ky,28,25,7,SW,35.1,87,55,1010,2009-07-06
Tam Ky,34,27,10,SSW,0.0,68,7,1009,2010-07-06
Tam Ky,32,24,8,S,0.5,82,9,1006,2011-07-06
Tam Ky,31,26,7,SSE,19.5,87,34,1004,2012-07-06
Tam Ky,33,25,8,SSE,7.0,80,53,1007,2013-07-06
Tam Ky,35,27,7,S,0.0,70,21,1005,2014-07-06
Tam Ky,34,26,9,WSW,4.2,74,24,1004,2015-07-06
Tam Ky,34,25,6,SSW,0.5,71,44,1006,2016-07-06
Tam Ky,34,26,7,S,3.7,71,49,1008,2017-07-06
Tam Ky,37,26,9,S,0.2,60,20,1003,2018-07-06
Tam Ky,36,25,10,SW,3.8,72,20,1005,2019-07-06
Tam Ky,32,26,12,SSE,0.8,75,31,1005,2020-07-06
Tam Ky,32,26,6,SSE,6.8,84,48,1007,2009-07-21
Tam Ky,35,26,8,SSW,1.6,76,22,1007,2010-07-21
Tam Ky,33,25,7,SSW,4.3,80,33,1005,2011-07-21
Tam Ky,33,25,7,S,3.6,82,20,1006,2012-07-21
Tam Ky,33,25,7,S,1.2,75,38,1003,2013-07-21
Tam Ky,33,25,6,S,5.4,74,44,1006,2014-07-21
Tam Ky,31,25,8,SSE,0.1,75,61,1009,2015-07-21
Tam Ky,33,25,7,S,1.3,78,49,1006,2016-07-21
Tam Ky,32,24,6,SE,3.0,80,17,1008,2017-07-21
Tam Ky,35,26,7,S,0.0,75,44,1004,2018-07-21
Tam Ky,35,25,8,SSW,7.4,74,27,1006,2019-07-21
Tam Ky,34,25,16,SE,0.0,74,7,1008,2020-07-21
Tam Ky,34,25,9,SSW,0.1,76,19,1006,2009-07-24
Tam Ky,33,25,8,S,1.8,81,25,1006,2010-07-24
Tam Ky,30,25,9,SE,3.5,85,25,1007,2011-07-24
Tam Ky,30,26,10,SW,0.0,78,50,1001,2012-07-24
Tam Ky,31,25,6,S,15.4,85,43,1005,2013-07-24
Tam Ky,33,26,7,S,1.1,79,48,1005,2014-07-24
Tam Ky,35,26,9,S,0.3,65,16,1009,2015-07-24
Tam Ky,32,25,8,S,1.3,77,58,1005,2016-07-24
Tam Ky,27,25,8,W,20.9,90,71,1004,2017-07-24
Tam Ky,38,26,6,SSW,0.0,62,24,1003,2018-07-24
Tam Ky,30,26,9,SW,2.8,74,41,1006,2019-07-24
Tam Ky,33,25,13,SSE,0.0,71,7,1008,2020-07-24
Tam Ky,32,25,8,SSW,4.1,83,33,1005,2009-07-23
Tam Ky,34,27,9,S,0.8,73,38,1005,2010-07-23
Tam Ky,31,25,8,SE,0.2,86,15,1006,2011-07-23
Tam Ky,32,26,8,W,6.2,78,35,1000,2012-07-23
Tam Ky,31,25,6,SSW,14.8,82,49,1004,2013-07-23
Tam Ky,32,26,6,S,18.2,80,40,1004,2014-07-23
Tam Ky,35,25,8,S,0.3,67,14,1009,2015-07-23
Tam Ky,32,26,8,SSW,2.6,77,59,1005,2016-07-23
Tam Ky,32,25,8,WNW,3.7,79,30,1007,2017-07-23
Tam Ky,33,27,9,SW,0.0,61,36,1003,2018-07-23
Tam Ky,36,25,9,SW,0.3,70,34,1005,2019-07-23
Tam Ky,32,25,12,SSE,5.4,79,47,1008,2020-07-23
Tam Ky,32,25,6,SSW,15.7,83,35,1002,2009-07-17
Tam Ky,27,25,15,SSW,5.3,83,61,1007,2010-07-17
Tam Ky,32,26,7,SSW,0.0,79,43,1004,2011-07-17
Tam Ky,33,26,8,S,0.8,83,9,1006,2012-07-17
Tam Ky,33,25,5,SSE,1.4,75,20,1005,2013-07-17
Tam Ky,33,26,5,S,0.0,75,24,1003,2014-07-17
Tam Ky,32,26,8,SSE,2.2,77,67,1005,2015-07-17
Tam Ky,37,25,10,SE,0.1,68,8,1009,2016-07-17
Tam Ky,34,24,7,SSE,2.0,77,50,1005,2017-07-17
Tam Ky,32,26,7,SE,11.9,76,49,1000,2018-07-17
Tam Ky,34,25,10,S,1.6,71,12,1004,2019-07-17
Tam Ky,33,25,11,SSE,0.0,72,11,1007,2020-07-17
Tam Ky,33,27,10,SSW,0.0,71,19,1005,2009-07-26
Tam Ky,27,25,8,S,47.6,92,74,1005,2010-07-26
Tam Ky,30,23,6,S,2.5,86,17,1007,2011-07-26
Tam Ky,29,25,7,SSW,0.0,78,30,1006,2012-07-26
Tam Ky,34,25,8,SSW,1.5,74,32,1005,2013-07-26
Tam Ky,34,26,6,S,20.8,79,34,1007,2014-07-26
Tam Ky,35,25,6,SSE,0.1,66,30,1009,2015-07-26
Tam Ky,31,25,7,S,3.1,78,59,1006,2016-07-26
Tam Ky,25,24,6,WSW,7.7,93,89,1004,2017-07-26
Tam Ky,34,26,7,SSE,0.0,69,38,1006,2018-07-26
Tam Ky,36,24,11,SSW,15.7,75,28,1007,2019-07-26
Tam Ky,32,25,10,SE,1.7,76,25,1007,2020-07-26
Tam Ky,33,27,8,SSW,0.0,72,12,1006,2009-07-25
Tam Ky,31,25,7,ESE,5.9,82,35,1006,2010-07-25
Tam Ky,30,24,6,S,0.8,84,35,1008,2011-07-25
Tam Ky,32,26,8,SSW,0.0,76,32,1004,2012-07-25
Tam Ky,34,25,6,S,0.4,77,39,1005,2013-07-25
Tam Ky,34,24,8,S,0.0,76,34,1006,2014-07-25
Tam Ky,35,25,6,SSE,0.0,67,17,1008,2015-07-25
Tam Ky,32,25,7,S,1.2,77,54,1006,2016-07-25
Tam Ky,28,24,11,SSW,19.0,91,67,1001,2017-07-25
Tam Ky,38,26,7,S,0.0,64,27,1005,2018-07-25
Tam Ky,35,25,10,SSW,32.4,75,34,1008,2019-07-25
Tam Ky,32,25,12,SE,0.0,74,8,1008,2020-07-25
Tam Ky,31,25,8,S,11.2,86,34,1006,2009-07-22
Tam Ky,34,27,8,S,0.4,75,39,1005,2010-07-22
Tam Ky,32,25,6,SE,4.5,84,26,1005,2011-07-22
Tam Ky,33,25,10,SW,4.5,79,17,1001,2012-07-22
Tam Ky,32,24,5,S,7.8,80,47,1004,2013-07-22
Tam Ky,33,24,6,SSE,27.7,80,39,1004,2014-07-22
Tam Ky,34,26,9,S,0.4,67,15,1010,2015-07-22
Tam Ky,32,25,8,S,3.2,78,63,1005,2016-07-22
Tam Ky,33,24,8,S,4.7,79,24,1008,2017-07-22
Tam Ky,34,27,10,SW,0.7,68,59,1003,2018-07-22
Tam Ky,35,26,9,S,6.2,72,25,1006,2019-07-22
Tam Ky,32,25,13,SE,2.7,76,34,1008,2020-07-22
Tam Ky,31,25,11,WSW,0.6,78,35,1005,2009-07-30
Tam Ky,34,26,8,S,0.0,77,13,1007,2010-07-30
Tam Ky,29,24,11,SSW,3.4,87,79,1001,2011-07-30
Tam Ky,31,26,5,WSW,14.2,79,35,1004,2012-07-30
Tam Ky,31,24,6,S,0.2,77,43,1006,2013-07-30
Tam Ky,31,25,5,SE,4.8,83,38,1005,2014-07-30
Tam Ky,26,23,6,SSW,5.9,84,64,1012,2015-07-30
Tam Ky,35,24,8,SSE,0.0,72,12,1008,2016-07-30
Tam Ky,35,24,7,SSE,0.0,75,36,1004,2017-07-30
Tam Ky,31,26,6,SSW,0.0,70,25,1006,2018-07-30
Tam Ky,28,25,8,S,6.7,83,52,1004,2019-07-30
Tam Ky,33,26,9,SSE,1.5,72,43,1006,2020-07-30
Tam Ky,31,25,7,WSW,4.5,79,49,1003,2009-07-31
Tam Ky,33,25,6,SSE,12.7,80,17,1007,2010-07-31
Tam Ky,30,24,8,SSW,12.0,86,53,1004,2011-07-31
Tam Ky,32,25,10,WSW,0.6,74,31,1003,2012-07-31
Tam Ky,32,25,6,S,14.4,81,60,1004,2013-07-31
Tam Ky,32,25,5,S,22.7,85,43,1005,2014-07-31
Tam Ky,26,22,5,S,0.0,85,63,1011,2015-07-31
Tam Ky,35,24,9,SSE,0.3,74,7,1007,2016-07-31
Tam Ky,37,25,6,SSW,0.0,68,19,1003,2017-07-31
Tam Ky,36,26,8,S,0.0,65,27,1006,2018-07-31
Tam Ky,30,24,9,WSW,2.6,79,44,1002,2019-07-31
Tam Ky,30,26,9,WSW,3.2,78,60,1003,2020-07-31
Tam Ky,32,27,10,SSW,0.0,73,35,1004,2009-07-19
Tam Ky,33,26,6,SSE,0.1,72,23,1009,2010-07-19
Tam Ky,32,25,8,SW,0.0,77,36,1004,2011-07-19
Tam Ky,32,25,6,S,7.4,85,13,1006,2012-07-19
Tam Ky,33,25,6,S,6.5,82,46,1004,2013-07-19
Tam Ky,33,26,7,SSW,0.0,75,36,1004,2014-07-19
Tam Ky,28,25,8,SSE,18.4,91,86,1005,2015-07-19
Tam Ky,32,26,7,S,1.2,78,62,1006,2016-07-19
Tam Ky,33,25,7,SSW,1.6,76,36,1008,2017-07-19
Tam Ky,35,26,6,SSE,0.0,71,49,1003,2018-07-19
Tam Ky,35,27,8,S,0.2,67,39,1004,2019-07-19
Tam Ky,33,25,12,SSE,0.5,72,27,1007,2020-07-19
Tam Ky,33,27,12,SW,0.7,72,28,1005,2009-07-28
Tam Ky,33,26,9,S,0.5,82,16,1008,2010-07-28
Tam Ky,30,24,9,SW,2.4,85,12,1005,2011-07-28
Tam Ky,33,24,8,S,0.2,81,34,1005,2012-07-28
Tam Ky,30,25,6,S,0.3,81,44,1006,2013-07-28
Tam Ky,30,25,4,SSE,13.3,85,60,1006,2014-07-28
Tam Ky,28,25,8,WSW,0.8,78,50,1012,2015-07-28
Tam Ky,34,26,10,SE,2.2,71,39,1008,2016-07-28
Tam Ky,33,25,7,S,6.8,82,50,1006,2017-07-28
Tam Ky,32,26,6,S,0.1,73,51,1006,2018-07-28
Tam Ky,34,25,9,S,10.5,73,28,1006,2019-07-28
Tam Ky,33,26,9,SE,3.0,73,31,1006,2020-07-28
Tam Ky,31,26,10,SW,0.3,75,40,1006,2009-07-29
Tam Ky,35,25,8,SSE,0.9,79,18,1007,2010-07-29
Tam Ky,29,25,8,WSW,2.1,86,24,1001,2011-07-29
Tam Ky,32,26,5,W,0.1,77,29,1005,2012-07-29
Tam Ky,33,25,7,SE,0.1,72,22,1006,2013-07-29
Tam Ky,31,25,6,SSE,17.7,84,46,1005,2014-07-29
Tam Ky,26,24,6,SSW,1.9,84,87,1012,2015-07-29
Tam Ky,35,24,10,SE,0.9,72,16,1008,2016-07-29
Tam Ky,28,25,6,S,20.5,93,72,1006,2017-07-29
Tam Ky,37,25,7,SSW,1.2,72,39,1006,2018-07-29
Tam Ky,34,25,12,S,20.3,75,38,1006,2019-07-29
Tam Ky,33,26,10,S,3.3,73,45,1007,2020-07-29
Tam Ky,32,26,5,SW,13.5,80,58,1003,2009-08-01
Tam Ky,33,26,7,SSE,8.6,79,35,1007,2010-08-01
Tam Ky,30,24,7,S,1.0,85,36,1006,2011-08-01
Tam Ky,31,25,6,WSW,8.9,79,39,1002,2012-08-01
Tam Ky,32,25,9,SW,14.0,82,23,1002,2013-08-01
Tam Ky,32,25,7,SSW,13.3,85,32,1004,2014-08-01
Tam Ky,31,23,7,ESE,0.4,75,62,1010,2015-08-01
Tam Ky,36,24,8,S,1.0,68,10,1004,2016-08-01
Tam Ky,36,26,7,SSW,0.9,67,21,1005,2017-08-01
Tam Ky,36,25,9,SE,0.0,67,20,1006,2018-08-01
Tam Ky,33,26,12,WSW,0.1,65,38,1002,2019-08-01
Tam Ky,28,24,7,SSW,7.1,84,63,999,2020-08-01
Tam Ky,28,26,9,SW,4.0,85,46,1003,2009-08-03
Tam Ky,32,25,6,SSE,0.0,78,29,1007,2010-08-03
Tam Ky,31,25,7,S,4.1,87,40,1007,2011-08-03
Tam Ky,32,24,8,SSW,7.3,81,18,1003,2012-08-03
Tam Ky,31,25,8,SSW,0.6,84,45,1006,2013-08-03
Tam Ky,33,25,7,SSW,3.3,81,31,1004,2014-08-03
Tam Ky,33,25,12,SE,8.3,77,29,1009,2015-08-03
Tam Ky,36,26,10,SSE,1.2,66,15,1003,2016-08-03
Tam Ky,37,26,7,S,3.3,68,24,1003,2017-08-03
Tam Ky,36,25,8,S,0.3,68,24,1004,2018-08-03
Tam Ky,35,27,11,W,0.5,62,31,1001,2019-08-03
Tam Ky,33,27,6,SSW,0.2,71,56,1003,2020-08-03
Tam Ky,34,27,9,SSW,1.2,74,19,1005,2009-07-27
Tam Ky,32,25,12,SSE,3.2,85,27,1006,2010-07-27
Tam Ky,30,23,6,SSE,1.4,85,10,1006,2011-07-27
Tam Ky,33,25,7,SSW,1.7,80,17,1005,2012-07-27
Tam Ky,34,25,8,SSW,0.0,75,26,1005,2013-07-27
Tam Ky,31,25,8,SSE,32.4,88,60,1008,2014-07-27
Tam Ky,32,25,6,S,0.0,66,49,1011,2015-07-27
Tam Ky,31,25,8,S,1.6,80,61,1006,2016-07-27
Tam Ky,29,25,7,SSE,10.0,90,72,1005,2017-07-27
Tam Ky,32,26,7,SSE,1.7,80,43,1006,2018-07-27
Tam Ky,34,25,10,S,3.6,71,23,1006,2019-07-27
Tam Ky,33,25,9,SE,0.4,75,20,1006,2020-07-27
Tam Ky,33,26,9,SW,1.0,75,25,1002,2009-08-04
