province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Vinh,38,29,18,SW,0.0,54,9,1001,2018-07-03
Vinh,31,25,11,SW,57.9,88,78,999,2019-07-03
Vinh,34,27,9,SSE,0.6,72,42,1003,2020-07-03
Vinh,28,24,11,SSW,0.9,82,55,1008,2009-07-06
Vinh,36,27,15,SW,0.0,65,13,1006,2010-07-06
Vinh,35,26,10,SW,0.0,69,9,1004,2011-07-06
Vinh,31,27,7,SSE,20.4,83,26,1003,2012-07-06
Vinh,35,27,9,SSE,0.8,74,12,1005,2013-07-06
Vinh,37,28,9,SSW,1.1,71,15,1003,2014-07-06
Vinh,32,27,11,S,0.7,65,41,1004,2015-07-06
Vinh,31,27,8,SSE,42.0,82,57,1004,2016-07-06
Vinh,35,27,10,SSW,0.6,65,33,1006,2017-07-06
Vinh,39,30,12,SW,0.2,55,16,1000,2018-07-06
Vinh,35,27,16,SW,0.0,68,12,1003,2019-07-06
Vinh,35,28,9,SE,0.0,70,15,1003,2020-07-06
Vinh,29,24,13,SSW,7.7,89,70,1005,2009-07-05
Vinh,36,26,13,SW,0.0,66,5,1008,2010-07-05
Vinh,35,26,9,S,0.1,73,11,1007,2011-07-05
Vinh,31,26,7,ESE,14.0,84,36,1003,2012-07-05
Vinh,34,26,10,SSE,0.2,74,15,1005,2013-07-05
Vinh,36,28,9,SSW,0.4,71,15,1002,2014-07-05
Vinh,32,28,11,S,4.0,73,32,1003,2015-07-05
Vinh,33,27,10,SSW,8.6,71,52,1002,2016-07-05
Vinh,34,27,8,S,1.5,67,28,1006,2017-07-05
Vinh,38,30,17,SW,0.0,54,19,1000,2018-07-05
Vinh,34,26,14,SW,0.0,71,22,1003,2019-07-05
Vinh,35,28,9,SSE,0.0,70,17,1004,2020-07-05
Vinh,32,27,14,SSW,0.7,74,29,1005,2009-06-29
Vinh,35,27,9,SSW,0.0,70,26,1004,2010-06-29
Vinh,32,26,16,SW,0.0,75,25,1002,2011-06-29
Vinh,35,26,8,SSW,1.5,73,15,1002,2012-06-29
Vinh,35,26,11,SSW,0.0,70,11,1004,2013-06-29
Vinh,32,27,4,SW,6.3,80,34,1003,2014-06-29
Vinh,37,29,16,SW,0.0,55,7,1006,2015-06-29
Vinh,33,27,9,SSW,1.7,70,34,1006,2016-06-29
Vinh,34,28,9,S,0.8,67,23,1007,2017-06-29
Vinh,37,27,12,SW,0.0,59,14,1004,2018-06-29
Vinh,38,28,18,SW,1.2,59,12,1000,2019-06-29
Vinh,37,28,10,S,0.0,66,13,1003,2020-06-29
Vinh,32,24,7,SSW,2.5,79,29,1007,2009-07-08
Vinh,36,27,12,SSW,0.0,66,16,1006,2010-07-08
Vinh,36,28,8,SSE,1.8,71,15,1003,2011-07-08
Vinh,32,26,7,S,6.1,81,23,1004,2012-07-08
Vinh,34,27,12,S,0.8,68,28,1006,2013-07-08
Vinh,34,27,9,SW,0.0,70,16,1000,2014-07-08
Vinh,33,27,10,S,0.0,56,27,1004,2015-07-08
Vinh,33,27,7,S,4.0,72,21,1005,2016-07-08
Vinh,35,28,11,SSW,0.3,64,34,1006,2017-07-08
Vinh,34,29,7,SE,5.4,68,36,1002,2018-07-08
Vinh,36,28,14,SW,0.2,67,15,1003,2019-07-08
Vinh,37,29,10,SW,0.1,61,18,1005,2020-07-08
Vinh,31,25,8,SW,1.6,83,51,1003,2009-06-04
Vinh,28,24,7,S,2.4,87,63,1010,2010-06-04
Vinh,32,26,10,SSW,0.0,75,32,1006,2011-06-04
Vinh,33,26,7,S,0.4,80,14,1002,2012-06-04
Vinh,34,26,9,S,5.4,71,39,1007,2013-06-04
Vinh,40,29,12,S,0.0,58,9,1001,2014-06-04
Vinh,37,29,11,S,0.0,60,9,1007,2015-06-04
Vinh,37,30,10,SSW,0.0,61,9,1006,2016-06-04
Vinh,36,30,21,SW,0.0,62,7,1002,2017-06-04
Vinh,33,28,8,S,0.7,70,9,1006,2018-06-04
Vinh,35,27,9,SSW,0.0,64,34,1006,2019-06-04
Vinh,36,29,8,SSW,0.0,65,13,1004,2020-06-04
Vinh,30,27,11,SSE,6.1,73,44,1005,2021-06-04
Vinh,35,24,8,SSW,0.2,73,21,1006,2009-07-09
Vinh,36,27,12,SSW,0.0,66,14,1006,2010-07-09
Vinh,34,27,7,S,3.5,72,24,1003,2011-07-09
Vinh,34,26,9,S,0.0,78,15,1005,2012-07-09
Vinh,34,26,10,S,1.9,71,26,1005,2013-07-09
Vinh,35,27,10,SSW,0.3,69,16,1001,2014-07-09
Vinh,34,27,8,SSE,0.1,58,19,1004,2015-07-09
Vinh,36,27,11,SW,0.0,67,15,1002,2016-07-09
Vinh,35,27,12,SSW,0.0,64,29,1007,2017-07-09
Vinh,34,27,8,SSE,6.5,71,33,1003,2018-07-09
Vinh,35,28,16,SW,0.3,67,14,1003,2019-07-09
Vinh,38,30,13,SW,0.0,59,8,1002,2020-07-09
Vinh,36,25,7,SSW,0.7,73,19,1004,2009-07-10
Vinh,36,27,12,SSW,0.0,65,19,1006,2010-07-10
Vinh,35,26,7,S,1.3,73,22,1002,2011-07-10
Vinh,35,26,9,S,0.2,78,9,1005,2012-07-10
Vinh,33,26,13,SSW,0.0,70,35,1005,2013-07-10
Vinh,36,26,9,SSW,1.8,73,23,1002,2014-07-10
Vinh,33,27,14,SSE,0.6,59,40,1003,2015-07-10
Vinh,36,29,15,SW,0.0,64,14,1001,2016-07-10
Vinh,36,28,10,SSW,1.7,65,26,1005,2017-07-10
Vinh,32,27,8,SW,9.3,74,37,1004,2018-07-10
Vinh,35,28,10,SW,0.5,67,19,1004,2019-07-10
Vinh,38,29,15,SW,0.0,56,5,1002,2020-07-10
Vinh,37,26,5,S,1.7,74,29,1001,2009-07-11
Vinh,36,27,11,SSW,0.0,66,16,1007,2010-07-11
Vinh,34,27,7,S,0.0,74,14,1003,2011-07-11
Vinh,34,26,11,S,0.5,78,8,1004,2012-07-11
Vinh,35,26,7,S,4.2,71,25,1006,2013-07-11
Vinh,34,26,8,S,4.6,77,29,1003,2014-07-11
Vinh,31,28,10,WNW,1.7,63,44,1003,2015-07-11
Vinh,36,29,13,SW,0.0,63,12,1002,2016-07-11
Vinh,34,28,9,S,1.1,68,30,1006,2017-07-11
Vinh,31,26,11,WNW,8.6,75,47,1003,2018-07-11
Vinh,36,28,10,SW,0.4,68,14,1006,2019-07-11
Vinh,39,30,12,SW,0.0,55,7,1002,2020-07-11
Vinh,32,26,6,S,3.4,83,34,1002,2009-07-13
Vinh,35,26,9,S,7.8,78,24,1005,2010-07-13
Vinh,29,26,7,WSW,21.8,87,64,1003,2011-07-13
Vinh,34,27,10,SSW,0.1,74,20,1004,2012-07-13
Vinh,35,26,7,SSW,0.3,72,34,1002,2013-07-13
Vinh,33,26,9,SSE,13.1,80,27,1005,2014-07-13
Vinh,35,28,9,SSE,0.1,64,16,1002,2015-07-13
Vinh,35,29,12,SSW,0.3,64,24,1002,2016-07-13
Vinh,33,27,8,S,2.9,72,28,1007,2017-07-13
Vinh,31,27,14,NW,21.4,77,59,1002,2018-07-13
Vinh,36,28,14,SW,0.2,66,12,1004,2019-07-13
Vinh,35,27,10,SSW,0.6,70,24,1006,2020-07-13
Vinh,29,24,8,SSW,5.3,84,58,1008,2009-07-07
Vinh,30,27,16,SW,1.3,70,16,1007,2010-07-07
Vinh,36,27,11,SW,0.4,67,9,1002,2011-07-07
Vinh,33,26,7,SSE,4.5,82,30,1002,2012-07-07
Vinh,35,26,11,S,0.4,72,32,1006,2013-07-07
Vinh,35,28,7,SSW,5.5,71,21,1002,2014-07-07
Vinh,32,27,9,S,2.4,66,61,1004,2015-07-07
Vinh,32,26,5,S,10.7,76,32,1006,2016-07-07
Vinh,33,28,10,SSW,0.1,66,47,1006,2017-07-07
Vinh,39,29,8,SSW,0.3,59,20,1001,2018-07-07
Vinh,35,28,15,SW,0.0,67,15,1003,2019-07-07
Vinh,37,28,8,S,0.3,66,18,1005,2020-07-07
Vinh,34,24,7,S,4.5,82,25,1004,2009-07-15
Vinh,33,25,5,S,3.1,84,30,1006,2010-07-15
Vinh,27,25,9,W,15.1,88,70,1004,2011-07-15
Vinh,34,27,14,SW,0.0,70,15,1004,2012-07-15
Vinh,35,27,9,SSE,3.2,76,26,1004,2013-07-15
Vinh,34,26,6,SSE,10.5,78,24,1007,2014-07-15
Vinh,36,29,16,SW,0.0,60,19,1001,2015-07-15
Vinh,37,28,11,SSW,0.1,62,12,1005,2016-07-15
Vinh,32,27,13,WSW,8.5,74,34,1004,2017-07-15
Vinh,28,25,12,WNW,23.5,86,78,1002,2018-07-15
Vinh,36,28,8,S,0.4,68,18,1002,2019-07-15
Vinh,35,27,10,SSE,0.0,70,13,1004,2020-07-15
Vinh,28,25,9,WSW,18.4,93,71,1001,2009-07-17
Vinh,26,24,18,WSW,93.6,93,75,1001,2010-07-17
Vinh,30,25,13,SW,1.5,83,43,1002,2011-07-17
Vinh,35,28,11,SW,0.0,71,10,1003,2012-07-17
Vinh,35,27,7,SSE,0.3,73,21,1004,2013-07-17
Vinh,35,26,7,SE,4.4,75,27,1003,2014-07-17
Vinh,33,28,10,WSW,2.1,70,49,1003,2015-07-17
Vinh,38,29,10,SSW,0.0,62,9,1006,2016-07-17
Vinh,30,26,14,SE,74.9,86,61,1001,2017-07-17
Vinh,27,26,18,SE,46.5,90,80,1000,2018-07-17
Vinh,35,27,8,S,0.3,75,17,1002,2019-07-17
Vinh,38,28,8,SSW,0.2,58,25,1004,2020-07-17
Vinh,32,25,10,WSW,5.4,83,30,1002,2009-07-16
Vinh,33,25,7,S,7.8,83,31,1004,2010-07-16
Vinh,29,25,11,WSW,9.6,87,55,1003,2011-07-16
Vinh,34,26,14,SW,0.0,71,10,1004,2012-07-16
Vinh,35,27,7,SSE,1.7,74,16,1005,2013-07-16
Vinh,35,26,8,SSW,2.5,76,23,1006,2014-07-16
Vinh,34,30,17,SW,0.0,62,32,1002,2015-07-16
Vinh,37,29,11,SSW,0.0,63,7,1006,2016-07-16
Vinh,29,26,27,WNW,103.1,83,80,1001,2017-07-16
Vinh,26,25,14,NW,109.7,92,98,1000,2018-07-16
Vinh,34,28,8,S,0.8,70,18,1003,2019-07-16
Vinh,36,28,10,SSE,0.1,65,17,1003,2020-07-16
Vinh,32,25,5,WSW,9.1,87,50,1003,2009-07-18
Vinh,31,24,14,SSW,1.4,82,65,1006,2010-07-18
Vinh,31,25,17,SW,0.7,77,30,1001,2011-07-18
Vinh,34,27,10,SSW,1.2,72,12,1004,2012-07-18
Vinh,35,26,8,S,3.4,73,21,1002,2013-07-18
Vinh,33,27,7,SW,6.8,77,26,1001,2014-07-18
Vinh,32,27,10,WSW,7.0,72,51,1004,2015-07-18
Vinh,31,27,10,SW,3.9,76,50,1004,2016-07-18
Vinh,31,27,6,S,9.4,81,37,1007,2017-07-18
Vinh,28,26,16,NW,60.0,90,72,1000,2018-07-18
Vinh,37,28,8,SSW,0.0,68,10,1001,2019-07-18
Vinh,38,29,8,S,0.0,60,9,1005,2020-07-18
Vinh,34,25,11,SW,1.2,79,18,1002,2009-07-19
Vinh,33,25,9,SSW,0.0,76,29,1008,2010-07-19
Vinh,33,25,16,SW,3.8,79,34,1001,2011-07-19
Vinh,34,27,9,SSW,0.1,73,18,1005,2012-07-19
Vinh,34,27,7,SSE,4.7,75,24,1003,2013-07-19
Vinh,33,27,17,SW,0.6,71,30,1001,2014-07-19
Vinh,33,28,10,W,10.2,74,59,1003,2015-07-19
Vinh,31,26,11,SSW,0.6,77,51,1004,2016-07-19
Vinh,30,27,6,SSE,14.0,81,44,1006,2017-07-19
Vinh,31,26,14,S,40.1,83,61,1000,2018-07-19
Vinh,38,29,10,SSW,0.0,64,9,1002,2019-07-19
Vinh,38,29,8,S,0.0,60,8,1004,2020-07-19
Vinh,32,26,9,SSW,0.3,79,28,1004,2009-07-20
Vinh,32,26,9,SW,0.0,73,24,1007,2010-07-20
Vinh,32,25,16,SW,1.7,77,38,1002,2011-07-20
Vinh,35,26,8,S,0.6,75,14,1005,2012-07-20
Vinh,31,27,6,S,8.3,78,52,1003,2013-07-20
Vinh,31,26,13,SW,0.6,74,39,1004,2014-07-20
Vinh,33,27,12,SW,3.0,73,50,1004,2015-07-20
Vinh,31,26,10,SSW,0.9,78,58,1005,2016-07-20
Vinh,31,26,6,SSE,11.2,83,33,1005,2017-07-20
Vinh,31,26,9,SSW,3.8,81,63,1003,2018-07-20
Vinh,37,29,8,S,0.2,66,14,1003,2019-07-20
Vinh,36,28,11,SE,0.1,68,20,1005,2020-07-20
Vinh,31,25,5,S,10.3,87,41,1007,2009-07-21
Vinh,35,25,7,SW,3.8,71,30,1005,2010-07-21
Vinh,31,25,16,SW,0.6,78,35,1003,2011-07-21
Vinh,35,26,10,SW,0.1,72,15,1003,2012-07-21
Vinh,32,26,5,SSE,8.2,79,47,1002,2013-07-21
Vinh,31,26,7,SSW,1.7,74,41,1005,2014-07-21
Vinh,33,27,15,SSW,1.1,67,46,1007,2015-07-21
Vinh,31,26,10,SSW,0.8,77,67,1005,2016-07-21
Vinh,30,26,8,SE,8.4,84,33,1008,2017-07-21
Vinh,29,26,13,WSW,13.0,83,78,1001,2018-07-21
Vinh,37,28,8,S,0.0,66,15,1004,2019-07-21
Vinh,35,27,12,SE,0.4,72,20,1007,2020-07-21
Vinh,26,24,11,SW,5.7,86,74,1004,2009-07-04
Vinh,35,25,10,SW,0.0,68,7,1009,2010-07-04
Vinh,35,25,9,S,0.0,73,10,1007,2011-07-04
Vinh,31,26,8,S,16.5,82,30,1002,2012-07-04
Vinh,34,26,9,SSE,0.6,75,10,1005,2013-07-04
Vinh,36,27,10,S,0.8,70,12,1001,2014-07-04
Vinh,39,30,13,S,4.1,56,26,1000,2015-07-04
Vinh,31,27,18,SW,3.2,70,47,1004,2016-07-04
Vinh,33,28,6,WSW,3.8,69,37,1005,2017-07-04
Vinh,38,30,17,WSW,0.0,53,10,1000,2018-07-04
Vinh,31,25,14,SSW,46.4,80,34,1000,2019-07-04
Vinh,34,27,9,S,0.1,69,24,1005,2020-07-04
Vinh,35,25,7,S,5.7,83,24,1004,2009-07-23
Vinh,30,25,11,SSW,3.5,87,54,1003,2010-07-23
Vinh,33,25,9,SSE,7.9,78,26,1004,2011-07-23
Vinh,28,25,11,SW,9.6,84,54,999,2012-07-23
Vinh,29,25,7,WSW,13.1,85,64,1005,2013-07-23
Vinh,33,27,6,SSE,4.6,75,11,1003,2014-07-23
Vinh,34,28,19,SW,0.1,63,26,1007,2015-07-23
Vinh,31,26,10,SSW,1.9,78,70,1004,2016-07-23
Vinh,31,25,8,SSW,2.7,76,25,1007,2017-07-23
Vinh,36,26,8,SW,0.2,72,16,1001,2018-07-23
Vinh,34,28,15,WSW,1.2,65,35,1003,2019-07-23
Vinh,36,27,10,SSE,0.3,68,26,1006,2020-07-23
Vinh,33,25,5,SSW,6.0,81,28,1004,2009-07-14
Vinh,33,25,6,SSE,10.6,85,33,1006,2010-07-14
Vinh,29,25,10,WNW,12.7,84,59,1003,2011-07-14
Vinh,34,26,12,SW,0.0,72,16,1003,2012-07-14
Vinh,35,27,8,SSW,2.5,74,35,1003,2013-07-14
Vinh,33,26,6,SE,8.5,81,22,1007,2014-07-14
Vinh,36,29,8,S,0.1,63,18,1001,2015-07-14
Vinh,36,28,11,SSW,0.0,63,21,1004,2016-07-14
Vinh,33,27,7,S,3.8,70,29,1005,2017-07-14
Vinh,30,26,11,WNW,22.4,78,59,1002,2018-07-14
Vinh,35,28,10,SW,0.2,67,20,1002,2019-07-14
Vinh,35,27,10,S,0.1,69,20,1006,2020-07-14
Vinh,34,26,13,SW,0.0,72,23,1003,2009-07-25
Vinh,33,25,8,SSE,6.3,84,24,1005,2010-07-25
Vinh,32,25,6,S,1.0,81,8,1008,2011-07-25
Vinh,31,25,17,SW,0.7,77,34,1000,2012-07-25
Vinh,32,25,9,SW,9.0,77,44,1003,2013-07-25
Vinh,36,26,8,SSW,0.4,71,14,1004,2014-07-25
Vinh,31,26,15,WSW,5.1,74,54,1006,2015-07-25
Vinh,31,26,10,SSW,0.5,78,58,1004,2016-07-25
Vinh,27,26,11,S,16.5,86,73,1002,2017-07-25
Vinh,33,27,10,SW,0.2,72,36,1002,2018-07-25
Vinh,35,28,8,SSW,0.4,64,28,1006,2019-07-25
Vinh,35,27,11,SSE,0.0,72,9,1007,2020-07-25
Vinh,34,26,11,SW,0.0,71,16,1003,2009-07-26
Vinh,30,25,5,E,9.7,89,34,1007,2010-07-26
Vinh,34,25,8,SSE,0.0,78,5,1006,2011-07-26
Vinh,31,25,14,SW,1.5,75,38,1003,2012-07-26
Vinh,34,25,14,SW,0.4,73,29,1002,2013-07-26
Vinh,33,26,8,WNW,3.2,75,28,1007,2014-07-26
Vinh,29,26,18,SSW,2.4,73,48,1006,2015-07-26
Vinh,31,25,10,S,1.1,79,57,1005,2016-07-26
Vinh,28,26,6,SE,17.6,87,60,1004,2017-07-26
Vinh,31,26,9,SSW,6.2,79,51,1003,2018-07-26
Vinh,36,27,11,SSW,0.1,65,25,1005,2019-07-26
Vinh,37,28,9,S,0.0,65,8,1005,2020-07-26
Vinh,34,26,14,SW,0.0,69,23,1003,2009-07-27
Vinh,30,24,4,SW,12.9,91,61,1006,2010-07-27
Vinh,33,26,8,SE,0.6,79,5,1005,2011-07-27
Vinh,31,25,15,SW,0.4,76,36,1003,2012-07-27
Vinh,30,26,15,SW,0.4,78,48,1003,2013-07-27
Vinh,29,27,5,SSW,20.8,84,70,1007,2014-07-27
Vinh,29,27,16,SW,7.3,67,49,1008,2015-07-27
Vinh,30,26,10,SSW,1.6,79,65,1005,2016-07-27
Vinh,31,25,8,SSW,20.3,82,54,1004,2017-07-27
Vinh,29,26,7,SSW,1.1,81,46,1003,2018-07-27
Vinh,36,27,10,SSW,1.6,65,19,1005,2019-07-27
Vinh,38,29,9,S,0.7,64,15,1004,2020-07-27
Vinh,34,25,11,SW,0.0,75,16,1003,2009-07-24
Vinh,33,24,8,S,4.7,83,47,1004,2010-07-24
Vinh,32,26,8,SE,5.7,80,24,1006,2011-07-24
Vinh,32,25,14,WSW,4.6,79,43,999,2012-07-24
Vinh,30,25,9,W,2.4,82,50,1004,2013-07-24
Vinh,35,26,9,SSW,0.0,73,6,1003,2014-07-24
Vinh,31,27,15,WSW,1.0,68,43,1007,2015-07-24
Vinh,32,26,10,SSW,0.8,77,59,1004,2016-07-24
Vinh,33,27,7,S,0.5,72,18,1004,2017-07-24
Vinh,35,28,9,SW,0.3,71,17,1001,2018-07-24
Vinh,31,28,14,SW,0.1,66,40,1004,2019-07-24
Vinh,37,28,11,S,0.0,66,13,1006,2020-07-24
Vinh,33,25,7,SSW,3.2,82,29,1005,2009-07-22
Vinh,27,25,11,SW,15.1,92,83,1003,2010-07-22
Vinh,33,25,10,SSW,1.8,77,24,1003,2011-07-22
Vinh,35,27,16,SW,0.0,69,14,1000,2012-07-22
Vinh,31,26,7,ESE,6.6,80,44,1004,2013-07-22
Vinh,32,26,6,ESE,14.2,78,31,1004,2014-07-22
Vinh,32,28,15,SW,0.0,65,35,1007,2015-07-22
Vinh,31,26,10,SSW,1.8,78,64,1004,2016-07-22
Vinh,31,25,7,SSE,8.7,82,25,1009,2017-07-22
Vinh,30,25,12,W,23.0,86,61,1001,2018-07-22
Vinh,37,28,9,SW,0.2,62,17,1003,2019-07-22
Vinh,35,26,10,SE,0.2,74,31,1007,2020-07-22
Vinh,32,26,5,SW,7.1,83,50,1001,2009-07-12
Vinh,37,27,10,SSW,0.5,67,29,1005,2010-07-12
Vinh,33,26,7,SSW,1.4,76,37,1003,2011-07-12
Vinh,34,27,9,SSE,1.0,78,11,1004,2012-07-12
Vinh,35,26,7,SSW,0.8,70,24,1005,2013-07-12
Vinh,32,27,8,SSE,19.2,82,40,1004,2014-07-12
Vinh,34,27,7,S,7.2,64,20,1002,2015-07-12
Vinh,36,29,12,SW,0.0,64,16,1002,2016-07-12
Vinh,34,27,8,SSE,9.2,70,28,1008,2017-07-12
Vinh,34,25,8,SSW,8.1,66,39,1002,2018-07-12
Vinh,36,28,11,SW,0.8,66,15,1005,2019-07-12
Vinh,37,29,7,SSW,2.0,64,27,1004,2020-07-12
Vinh,31,26,13,SW,0.4,75,39,1003,2009-07-30
Vinh,36,27,12,SW,0.0,68,19,1005,2010-07-30
Vinh,28,25,17,SW,74.4,88,64,997,2011-07-30
Vinh,30,26,11,SW,1.0,74,32,1002,2012-07-30
Vinh,30,26,5,WSW,11.4,81,41,1004,2013-07-30
Vinh,32,26,7,S,2.1,80,20,1005,2014-07-30
Vinh,31,25,13,SSW,6.6,76,67,1008,2015-07-30
Vinh,32,27,7,SE,0.7,73,23,1008,2016-07-30
Vinh,35,26,8,SW,0.0,72,20,1002,2017-07-30
Vinh,32,26,6,SW,4.0,73,39,1003,2018-07-30
Vinh,34,27,9,S,4.0,71,25,1003,2019-07-30
Vinh,35,27,11,S,4.9,73,49,1005,2020-07-30
Vinh,33,24,7,S,9.3,82,44,1002,2009-07-31
Vinh,37,27,11,SSW,1.3,69,13,1005,2010-07-31
Vinh,30,25,8,SSE,10.3,83,48,1002,2011-07-31
Vinh,31,25,11,SW,0.8,76,37,1001,2012-07-31
Vinh,32,26,7,S,14.2,80,34,1004,2013-07-31
Vinh,33,26,7,SSE,3.1,79,22,1004,2014-07-31
Vinh,27,25,11,SW,23.2,83,74,1008,2015-07-31
Vinh,35,27,7,S,0.7,71,8,1006,2016-07-31
Vinh,37,28,12,SW,0.0,68,7,1001,2017-07-31
Vinh,32,27,10,SW,0.0,72,33,1004,2018-07-31
Vinh,30,27,8,SW,6.3,80,43,1003,2019-07-31
Vinh,33,27,10,SSE,9.5,76,75,1003,2020-07-31
Vinh,32,26,5,SE,8.3,85,55,1002,2009-08-01
Vinh,34,27,10,SE,3.2,73,11,1006,2010-08-01
Vinh,30,25,8,SSW,4.7,82,48,1004,2011-08-01
Vinh,34,25,7,S,3.7,78,22,1001,2012-08-01
Vinh,31,25,7,SW,3.1,81,20,1003,2013-08-01
Vinh,35,27,7,S,0.4,77,14,1002,2014-08-01
Vinh,29,26,9,SSW,2.0,76,50,1008,2015-08-01
Vinh,36,28,8,S,0.0,66,4,1003,2016-08-01
Vinh,36,28,12,SW,0.0,66,13,1002,2017-08-01
Vinh,35,27,9,SW,0.0,70,21,1004,2018-08-01
Vinh,33,26,10,SSW,2.5,71,40,1002,2019-08-01
Vinh,28,22,12,NW,137.6,88,83,999,2020-08-01
Vinh,35,26,11,SW,0.0,72,19,1000,2009-08-04
Vinh,35,25,6,SSE,7.0,75,31,1005,2010-08-04
Vinh,33,25,13,SW,0.0,77,23,1003,2011-08-04
Vinh,34,25,13,WSW,5.3,76,23,1002,2012-08-04
Vinh,33,26,11,S,6.5,77,31,1007,2013-08-04
Vinh,33,27,10,SW,4.2,75,36,1002,2014-08-04
Vinh,28,25,6,SSW,10.9,85,59,1007,2015-08-04
Vinh,34,28,10,SSE,6.6,69,20,1004,2016-08-04
Vinh,35,29,11,SW,0.4,67,38,1001,2017-08-04
Vinh,34,27,7,SSW,0.4,70,30,1003,2018-08-04
Vinh,33,26,7,SSW,2.4,77,36,1000,2019-08-04
Vinh,33,27,9,SW,0.0,74,43,1001,2020-08-04
Vinh,35,25,8,SW,0.7,78,20,1001,2009-08-03
Vinh,33,26,7,SSW,4.0,75,34,1006,2010-08-03
Vinh,32,25,7,SW,5.8,81,38,1006,2011-08-03
Vinh,35,26,9,SW,4.3,76,16,1002,2012-08-03
Vinh,31,26,15,SW,1.1,76,44,1003,2013-08-03
Vinh,34,26,10,SW,5.1,77,32,1002,2014-08-03
Vinh,27,25,6,S,7.4,85,62,1009,2015-08-03
Vinh,33,29,10,SE,0.8,65,21,1001,2016-08-03
Vinh,35,29,10,SW,0.0,67,30,1000,2017-08-03
Vinh,32,27,12,SW,0.0,70,29,1002,2018-08-03
Vinh,30,26,9,W,5.1,79,56,998,2019-08-03
Vinh,31,26,9,SSW,0.2,78,60,1000,2020-08-03
Vinh,34,27,13,WSW,0.7,72,40,1003,2009-07-28
Vinh,33,25,9,SSW,0.8,81,29,1006,2010-07-28
Vinh,32,26,6,S,0.7,79,8,1004,2011-07-28
Vinh,33,25,10,SW,0.5,76,30,1003,2012-07-28
Vinh,28,25,12,SW,3.2,84,46,1003,2013-07-28
Vinh,30,26,5,WSW,23.2,85,40,1005,2014-07-28
Vinh,27,25,12,SSW,28.2,83,68,1008,2015-07-28
Vinh,30,26,7,SSE,4.7,81,58,1006,2016-07-28
Vinh,30,26,7,SSW,23.4,85,51,1005,2017-07-28
Vinh,31,26,5,SSW,4.8,79,54,1003,2018-07-28
Vinh,36,27,9,S,1.2,70,23,1005,2019-07-28
Vinh,36,27,7,SSW,9.5,74,44,1005,2020-07-28
Vinh,34,26,10,WSW,0.6,75,42,1000,2009-08-06
Vinh,32,26,9,SW,4.0,78,27,1006,2010-08-06
Vinh,33,26,7,SE,10.8,82,29,1000,2011-08-06
Vinh,33,27,12,WSW,2.2,77,33,1002,2012-08-06
Vinh,33,26,8,SE,1.1,77,8,1006,2013-08-06
Vinh,34,26,11,SW,1.2,74,28,1002,2014-08-06
Vinh,31,26,8,S,18.4,79,41,1005,2015-08-06
Vinh,35,28,7,S,6.7,71,18,1006,2016-08-06
Vinh,35,27,8,SSW,0.3,68,35,1006,2017-08-06
Vinh,32,26,7,S,0.9,76,20,1005,2018-08-06
Vinh,33,26,7,S,11.0,78,27,1004,2019-08-06
Vinh,31,26,10,S,4.3,82,51,1005,2020-08-06
Vinh,30,26,11,WSW,4.5,83,48,999,2009-08-07
Vinh,33,26,8,SSW,4.0,73,18,1004,2010-08-07
Vinh,33,26,6,S,12.7,83,31,1002,2011-08-07
Vinh,28,26,10,WSW,14.6,88,68,1002,2012-08-07
Vinh,27,25,17,W,58.7,88,60,1003,2013-08-07
Vinh,33,26,15,SW,1.2,74,42,1003,2014-08-07
Vinh,31,27,6,SE,13.9,79,31,1006,2015-08-07
Vinh,36,28,9,S,0.0,66,12,1004,2016-08-07
Vinh,36,28,10,SSW,0.0,64,21,1006,2017-08-07
Vinh,33,26,8,S,0.7,77,11,1004,2018-08-07
Vinh,35,27,7,S,2.8,76,24,1002,2019-08-07
Vinh,31,27,9,SSE,3.5,84,69,1005,2020-08-07
Vinh,33,26,4,S,2.3,84,22,1002,2009-08-02
Vinh,31,27,7,S,8.3,78,31,1007,2010-08-02
Vinh,31,25,5,SW,8.6,82,45,1005,2011-08-02
Vinh,35,26,8,WSW,2.4,76,14,1001,2012-08-02
Vinh,33,25,9,SW,1.1,76,19,1002,2013-08-02
Vinh,36,26,9,SSW,3.2,77,14,1002,2014-08-02
Vinh,31,25,9,SSW,14.9,80,62,1008,2015-08-02
Vinh,37,29,10,SSW,0.0,58,8,1000,2016-08-02
Vinh,36,28,12,SW,0.0,65,31,1002,2017-08-02
Vinh,35,27,8,SW,1.2,68,30,1003,2018-08-02
Vinh,28,27,9,WSW,2.8,79,61,1000,2019-08-02
Vinh,30,22,9,SSW,209.4,86,74,997,2020-08-02
Vinh,31,24,9,WSW,9.4,86,44,999,2009-08-09
Vinh,31,26,8,NW,5.7,78,49,1003,2010-08-09
Vinh,33,26,7,S,2.8,82,23,1003,2011-08-09
Vinh,30,25,9,WSW,4.3,84,53,1002,2012-08-09
Vinh,29,25,4,S,3.3,85,55,1008,2013-08-09
Vinh,31,26,18,SW,0.2,75,43,1005,2014-08-09
Vinh,35,28,7,S,0.0,68,4,1002,2015-08-09
Vinh,37,29,11,SW,0.1,61,15,1003,2016-08-09
Vinh,37,28,12,SW,0.0,62,13,1005,2017-08-09
Vinh,33,26,7,SSW,2.5,73,22,1004,2018-08-09
